"180506220412";6;;"2022-03-31";4;"2560";2;0;0;2;1;0;511;0;0;0;200;1;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-688758,582";"-973028,391";"-688758,582";"-973028,391";"-688768,932";"-973010,329";"Liberec";"UMlékárny";"";"místníkomunikace";"";"1666103";"";"";"Pomalý";"563889";"253413";"GN_V0.1UIR-ADR_410";"1"
"180506220413";7;;"2022-04-01";5;"0930";0;0;0;2;1;2;511;0;0;0;100;5;4;06;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";12;0;1;1;1;5;100;2;1;1;"";"";"-701929,875";"-968705,384";"-701930,178";"-968705,457";"";"";"";"místníkomunikace";"";"2904871";"";"";"Pomalý";"564397";"";"GN_V0.1UIR-ADR_410";"2"
"180506220414";6;;"2022-04-01";5;"1450";4;0;0;1;1;2;508;0;0;1;0;2;1;01;1;1;1;1;1;3;3;00;7;01;10;6;3;17;"11";1;0;1;0;1;5;0;2;1;1;"-687532,75";"-973083,854";"-687544,469";"-973071,332";"-687544,202";"-973071,671";"Liberec";"Budyšínská";"";"místníkomunikace";"";"1390260";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"254274";"GN_V0.1UIR-ADR_410";"1"
"180506220415";6;;"2022-04-01";5;"2560";2;0;0;2;1;0;511;0;0;0;50;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-688349,023";"-972501,664";"-688328,676";"-972502,735";"-688328,739";"-972502,728";"Liberec";"GenerálaSvobody";"";"místníkomunikace";"";"1392164";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"258059";"GN_V0.1UIR-ADR_410";"1"
"180506220416";6;;"2022-04-02";6;"0110";2;0;0;2;1;2;511;0;0;0;2000;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;39;"20";1;0;1;0;1;5;800;2;1;1;"-687571,265";"-974022,698";"-687571,265";"-974022,698";"-687589,331";"-974013,807";"Liberec";"Komenského";"";"místníkomunikace";"";"1590095";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252212";"GN_V0.1UIR-ADR_410";"1"
"180506220417";6;;"2022-04-02";6;"2309";0;0;0;2;6;0;100;0;0;0;50;2;1;12;1;4;1;1;1;0;0;00;1;01;00;;3;39;"20";12;0;1;0;1;5;50;2;1;1;"-688646,483";"-973367,301";"-688646,483";"-973367,301";"-688645,78";"-973368,367";"Liberec";"Dobrovského";"";"místníkomunikace";"";"119356";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252972";"GN_V0.1UIR-ADR_410";"1"
"180506220418";6;;"2022-04-03";0;"0010";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;02;"08";9;0;1;0;1;5;300;2;1;1;"-702459,755";"-960609,196";"-702459,755";"-960609,196";"-702449,022";"-960606,981";"";"";"";"místníkomunikace";"";"3291377";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"2"
"180506220419";6;;"2022-04-03";0;"0550";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"08";9;0;1;0;1;5;100;2;1;1;"-676084,985";"-954533,034";"-676084,985";"-954533,034";"-676081,777";"-954531,863";"HorníØasnice";"";"";"místníkomunikace";"";"3564651";"";"Souhlasnýsesmìremúseku";"Pomalý";"564079";"";"GN_V0.1UIR-ADR_410";"1"
"180506220420";8;;"2022-04-02";6;"2560";2;0;0;2;1;0;516;0;0;0;60;3;1;01;1;1;1;1;0;0;0;10;1;02;00;;3;38;"10";1;0;3;0;1;5;10;2;1;1;"-688968,09";"-976903,051";"-688968,09";"-976903,051";"-688965,941";"-976878,199";"Liberec";"VCihelnì";"";"místníkomunikace";"";"1591194";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259683";"GN_V0.1UIR-ADR_410";"1"
"180506220421";6;;"2022-04-03";0;"0950";2;0;0;2;1;9;511;0;0;0;3200;2;1;01;1;1;1;1;1;0;0;00;1;05;00;;3;04;"05";9;0;1;0;1;5;1000;2;5;1;"-689466,371";"-974514,138";"-689470,12";"-974493,249";"-689473,464";"-974494,391";"Liberec";"Vojanova";"";"místníkomunikace";"";"121565";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"256382";"GN_V0.1UIR-ADR_410";"1"
"180506220422";2;592;"2022-04-03";0;"0555";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;13;"06";1;0;1;0;1;1;300;2;1;1;"-697776,157";"-978772,046";"-697776,157";"-978772,046";"-697776,769";"-978772,073";"";"";"";"silnice2.tøídy";"592";"2571453";"";"Souhlasnýsesmìremúseku";"Pomalý";"564290";"";"GN_V0.1UIR-ADR_410";"2"
"180506220423";8;;"2022-04-03";0;"2560";2;0;0;2;2;0;516;0;0;0;600;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-693722,51";"-967903,078";"-693722,51";"-967903,078";"-693729,929";"-967872,893";"Chrastava";"Turpišova";"";"místníkomunikace";"";"793367";"";"Souhlasnýsesmìremúseku";"Pomalý";"564117";"251801";"GN_V0.1UIR-ADR_410";"1"
"180506220424";8;;"2022-04-03";0;"2560";2;0;0;2;1;0;516;0;0;0;800;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689139,002";"-976741,599";"-689139,002";"-976741,599";"-689139,18";"-976742,382";"Liberec";"Èeskémládeže";"";"místníkomunikace";"";"1936138";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257249";"GN_V0.1UIR-ADR_410";"1"
"180506220425";1;35;"2022-04-04";1;"0120";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"17";3;0;1;0;1;1;1000;2;1;1;"-686950,865";"-980585,984";"-686950,865";"-980585,984";"-686940,938";"-980572,195";"";"";"";"silnice1.tøídy";"35";"3069408";"";"Souhlasnýsesmìremúseku";"Pomalý";"530468";"";"GN_V0.1UIR-ADR_410";"2"
"180506220426";1;13;"2022-04-04";1;"0430";3;0;4;2;1;2;511;0;0;0;450;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;39;"19";1;0;1;0;1;1;300;2;1;5;"-688427,341";"-965563,325";"-688427,341";"-965563,325";"-688427,538";"-965563,323";"";"";"";"silnice1.tøídy";"13";"1664285";"";"Opaènýkesmìruúseku";"Pomalý";"564231";"";"GN_V0.1UIR-ADR_410";"2"
"180506220427";6;;"2022-04-04";1;"0620";9;0;0;1;2;2;516;0;0;1;0;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;5;0;8;1;1;"-688424,78";"-975300,031";"-688424,78";"-975300,031";"-688437,375";"-975279,062";"Liberec";"Èechova";"";"místníkomunikace";"";"1665995";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255467";"GN_V0.1UIR-ADR_410";"1"
"180506220428";6;;"2022-04-02";6;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-687602,071";"-975790,408";"-687601,886";"-975791,296";"Liberec";"Dobiášova";"";"místníkomunikace";"";"1590113";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"254215";"GN_V0.1UIR-ADR_410";"1"
"180506220429";6;;"2022-04-02";6;"0643";3;0;6;2;1;0;516;0;0;0;300;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;26;"20";3;0;1;0;1;5;0;9;;;"-686683,711";"-975629,558";"-686683,711";"-975629,558";"-686686,257";"-975628,029";"Liberec";"USila";"";"místníkomunikace";"";"3501613";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259951";"GN_V0.1UIR-ADR_410";"1"
"180506220430";1;35;"2022-03-18";5;"1345";0;0;0;2;0;0;100;0;0;0;1250;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;07;"12";1;0;1;0;1;3;50;2;1;1;"";"";"-693822,896";"-968241,163";"-693822,97";"-968241,214";"";"";"";"silnice1.tøídy";"35";"3882564";"";"Souhlasnýsesmìremúseku";"Pomalý";"564117";"";"GN_V0.1UIR-ADR_410";"2"
"180506220431";1;35;"2022-04-05";2;"0620";3;0;4;2;1;2;204;0;0;0;1300;2;3;12;4;2;1;3;1;0;0;00;3;01;00;;3;47;"22";1;1;1;0;1;3;1000;2;1;1;"-685622,206";"-983183,316";"-685622,742";"-983176,354";"-685622,786";"-983176,92";"";"";"";"silnice1.tøídy";"35";"2569887";"";"Souhlasnýsesmìremúseku";"Pomalý";"530484";"";"GN_V0.1UIR-ADR_410";"2"
"180506220432";1;35;"2022-04-05";2;"0805";3;0;3;2;1;0;516;0;0;0;60;2;3;12;4;3;1;3;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-685622,206";"-983183,316";"-685622,206";"-983183,316";"-685621,715";"-983177,003";"";"";"";"silnice1.tøídy";"35";"2569887";"";"Souhlasnýsesmìremúseku";"Pomalý";"530484";"";"GN_V0.1UIR-ADR_410";"2"
"180506220433";8;;"2022-04-05";2;"1060";2;0;0;2;1;0;516;0;0;0;300;1;3;12;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-701710,051";"-962556,609";"-701704,16";"-962542,685";"-701705,026";"-962542,733";"HrádeknadNisou";"Hornínámìstí";"";"místníkomunikace";"";"3248620";"";"";"Pomalý";"564095";"250988";"GN_V0.1UIR-ADR_410";"1"
"180506220434";6;;"2022-03-29";2;"2560";2;0;0;2;1;0;516;0;0;0;200;2;3;12;0;5;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-687712,966";"-972318,457";"-687712,966";"-972318,457";"-687705,639";"-972315,809";"Liberec";"Sokolovská";"";"místníkomunikace";"";"117650";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"256285";"GN_V0.1UIR-ADR_410";"1"
"180506220435";1;35;"2022-04-05";2;"1800";3;0;4;2;1;2;204;0;0;0;1200;2;3;12;4;3;1;0;4;0;0;00;3;01;00;;3;17;"11";1;1;1;0;1;1;800;2;1;1;"-689065,762";"-973919,114";"-689065,762";"-973919,114";"-689067,195";"-973918,878";"Liberec";"Žitavská";"";"silnice1.tøídy";"35";"1589670";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253910";"GN_V0.1UIR-ADR_410";"1"
"180506220436";6;;"2022-04-05";2;"2030";3;0;9;2;1;9;516;0;0;0;300;1;3;12;4;5;1;0;0;0;0;09;1;01;00;;3;39;"21";1;0;1;0;1;5;200;3;5;0;"-687430,935";"-976314,697";"-687430,935";"-976314,697";"-687431,571";"-976316,703";"Liberec";"StaráRochlická";"";"místníkomunikace";"";"2905413";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"260827";"GN_V0.1UIR-ADR_410";"1"
"180506220437";1;13;"2022-04-06";3;"0355";5;0;0;2;4;0;100;0;0;0;800;2;3;12;4;7;1;2;1;0;0;00;1;01;00;;3;35;"17";3;0;1;0;1;3;800;2;1;1;"-697199,251";"-967357,678";"-697199,251";"-967357,678";"-697203,018";"-967351,958";"";"";"";"silnice1.tøídy";"13";"2304533";"";"Souhlasnýsesmìremúseku";"Pomalý";"563919";"";"GN_V0.1UIR-ADR_410";"2"
"180506220438";6;;"2022-04-06";3;"2560";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-690496,484";"-977056,433";"-690496,484";"-977056,433";"-690498,938";"-977056,675";"Liberec";"Ampérova";"";"místníkomunikace";"";"1870646";"";"";"Pomalý";"563889";"258776";"GN_V0.1UIR-ADR_410";"1"
"180506220439";2;278;"2022-04-06";3;"1110";1;2;0;2;1;0;501;0;0;0;80;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-692978,468";"-983894,026";"-692981,146";"-983891,884";"-692980,625";"-983892,148";"";"";"";"silnice2.tøídy";"278";"1461059";"";"Souhlasnýsesmìremúseku";"Pomalý";"563960";"";"GN_V0.1UIR-ADR_410";"2"
"180506220440";1;35;"2022-04-06";3;"1530";3;0;4;2;1;2;511;0;0;0;400;2;1;01;1;1;1;3;3;0;0;00;3;01;00;;3;13;"06";3;0;1;0;1;1;300;2;1;1;"-686731,571";"-985284,328";"-686699,973";"-985259,692";"-686700,488";"-985259,697";"";"";"";"silnice1.tøídy";"35";"1392124";"";"Souhlasnýsesmìremúseku";"Pomalý";"564061";"";"GN_V0.1UIR-ADR_410";"2"
"180506220441";1;35;"2022-04-06";3;"2000";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;13;"13";1;0;1;0;1;3;250;2;1;1;"-687314,792";"-980165,202";"-687314,792";"-980165,202";"-687315,62";"-980165,697";"";"";"";"silnice1.tøídy";"35";"3069411";"";"Souhlasnýsesmìremúseku";"Pomalý";"530468";"";"GN_V0.1UIR-ADR_410";"2"
"180506220442";1;13;"2022-04-07";4;"0628";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;2;1;0;0;00;3;01;00;;3;39;"20";3;0;1;0;1;1;500;2;1;1;"-697849,563";"-967611,778";"-697849,563";"-967611,778";"-697849,71";"-967603,922";"";"";"";"silnice1.tøídy";"13";"1256989";"";"Souhlasnýsesmìremúseku";"Pomalý";"563919";"";"GN_V0.1UIR-ADR_410";"2"
"180506220443";6;;"2022-04-07";4;"1200";3;0;2;2;1;2;504;0;0;0;200;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;5;62;"17";3;0;1;0;1;5;0;3;1;1;"-691860,524";"-976538,249";"-691913,549";"-976512,54";"-691912,207";"-976512,064";"Liberec";"UInternátu";"";"místníkomunikace";"";"1589451";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"259608";"GN_V0.1UIR-ADR_410";"1"
"180506220444";6;;"2022-04-07";4;"2560";2;0;0;2;1;0;516;0;0;0;200;2;3;12;3;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686677,468";"-973482,405";"-686677,468";"-973482,405";"-686678,22";"-973477,771";"Liberec";"Bendlova";"";"místníkomunikace";"";"740677";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"258440";"GN_V0.1UIR-ADR_410";"1"
"180506220445";8;;"2022-04-07";4;"2223";3;0;9;2;1;9;516;0;0;0;350;2;3;12;1;4;1;1;1;1;0;00;1;01;00;;3;07;"00";1;0;1;0;1;5;200;3;5;0;"-688177,35";"-974269,471";"-688177,35";"-974269,471";"-688169,073";"-974263,805";"Liberec";"Dr.MiladyHorákové";"";"místníkomunikace";"";"1935991";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253316";"GN_V0.1UIR-ADR_410";"1"
"180506220446";6;;"2022-04-07";4;"2560";2;0;0;2;1;0;516;0;0;0;50;2;3;01;1;2;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689378,929";"-973961,662";"-689377,322";"-973937,562";"-689377,376";"-973939,02";"Liberec";"Nová";"";"místníkomunikace";"";"120491";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"257192";"GN_V0.1UIR-ADR_410";"1"
"180506220447";6;;"2022-04-08";5;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689378,758";"-973279,707";"-689378,758";"-973279,707";"-689361,124";"-973273,192";"Liberec";"ULetky";"";"místníkomunikace";"";"2908381";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"";"GN_V0.1UIR-ADR_410";"1"
"180506220448";6;;"2022-04-07";4;"2560";2;0;0;2;1;0;516;0;0;0;300;2;3;12;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-687446,769";"-975933,056";"-687446,769";"-975933,056";"-687445,327";"-975943,364";"Liberec";"Pazderkova";"";"místníkomunikace";"";"2912096";"";"";"Pomalý";"563889";"260703";"GN_V0.1UIR-ADR_410";"1"
"180506220449";8;;"2022-04-07";4;"2060";2;0;0;2;1;2;504;0;0;0;900;2;3;12;1;4;1;1;1;0;0;00;1;02;00;;3;13;"22";1;0;3;0;1;5;500;2;1;1;"-687677,269";"-975669,666";"-687677,269";"-975669,666";"-687703,245";"-975651,075";"Liberec";"Pionýrù";"";"místníkomunikace";"";"1590100";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"256650";"GN_V0.1UIR-ADR_410";"1"
"180506220450";8;;"2022-04-09";6;"2560";2;0;0;2;1;0;511;0;0;0;200;2;3;12;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686583,33";"-973332,808";"-686576,368";"-973312,992";"-686576,843";"-973314,078";"Liberec";"Fibichova";"";"místníkomunikace";"";"119600";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"254673";"GN_V0.1UIR-ADR_410";"1"
"180506220451";6;;"2022-04-10";0;"0515";3;0;8;2;1;2;502;0;0;0;601;2;1;10;1;6;1;1;1;0;0;00;1;01;00;;3;47;"20";1;0;1;0;1;5;600;3;1;1;"-694344,746";"-968131,524";"-694352,242";"-968091,366";"-694352,181";"-968090,027";"Chrastava";"Lipová";"";"místníkomunikace";"";"2908081";"";"Souhlasnýsesmìremúseku";"Pomalý";"564117";"251577";"GN_V0.1UIR-ADR_410";"1"
"180506220452";6;;"2022-04-10";0;"1515";1;2;0;2;1;2;502;0;0;0;40;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686543,869";"-978408,42";"-686543,869";"-978408,42";"-686536,675";"-978404,258";"";"";"";"místníkomunikace";"";"2905516";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"";"GN_V0.1UIR-ADR_410";"2"
"180506220453";8;;"2022-04-09";6;"2560";2;0;0;2;1;0;516;0;0;0;400;2;3;12;1;1;1;0;0;0;0;08;1;02;00;;17;;"XX";;;;;;;0;;;;"-688531,911";"-974055,524";"-688531,911";"-974055,524";"-688529,83";"-974060,947";"Liberec";"Oldøichova";"";"místníkomunikace";"";"2380359";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252018";"GN_V0.1UIR-ADR_410";"1"
"180506220454";6;;"2022-04-11";1;"0650";1;2;0;2;1;8;305;0;0;0;700;2;3;12;1;1;1;1;1;0;0;00;3;02;00;;3;39;"02";1;0;1;0;1;5;200;0;5;1;"";"";"-686435,429";"-973907,084";"-686435,465";"-973906,336";"Liberec";"Zvolenská";"";"místníkomunikace";"";"3501469";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253626";"GN_V0.1UIR-ADR_410";"1"
"180506220455";6;;"2022-04-11";1;"1105";3;0;9;2;1;2;516;0;0;0;400;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;7;48;"07";9;0;1;0;1;5;50;3;1;1;"-688670,727";"-976274,032";"-688670,727";"-976274,032";"-688678,918";"-976272,793";"Liberec";"Èeskémládeže";"";"místníkomunikace";"";"1640749";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257249";"GN_V0.1UIR-ADR_410";"1"
"180506220456";6;;"2022-04-08";5;"2560";3;0;9;2;1;0;516;0;0;0;80;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-686387,033";"-976631,1";"-686387,033";"-976631,1";"-686388,269";"-976630,067";"Liberec";"Májová";"";"místníkomunikace";"";"126701";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"259993";"GN_V0.1UIR-ADR_410";"1"
"180506220457";3;2904;"2022-04-12";2;"0720";1;2;0;2;1;0;501;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-682658,033";"-961324,909";"-682658,033";"-961324,909";"-682663,652";"-961323,981";"";"";"";"silnice3.tøídy";"2904";"2302883";"";"Souhlasnýsesmìremúseku";"Pomalý";"564371";"";"GN_V0.1UIR-ADR_410";"2"
"180506220458";6;;"2022-04-12";2;"1329";1;1;0;1;1;2;501;0;0;3;3500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;44;"18";1;0;1;0;1;5;2000;2;1;1;"-690770,158";"-973253,756";"-690771,765";"-973240,903";"-690770,801";"-973242,092";"";"";"";"místníkomunikace";"";"3501436";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"255513";"GN_V0.1UIR-ADR_410";"2"
"180506220459";6;;"2022-04-02";6;"1535";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;1;1;1;3;0;0;00;3;02;00;;3;35;"21";1;0;3;0;1;5;0;3;1;1;"-688077,204";"-973042,053";"-688077,204";"-973042,053";"-688085,858";"-973025,093";"Liberec";"Zhoøelecká";"";"místníkomunikace";"";"118742";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252506";"GN_V0.1UIR-ADR_410";"1"
"180506220460";6;;"2022-04-12";2;"1542";1;3;0;2;1;2;305;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"08";1;0;1;0;1;5;500;2;1;1;"-688771,672";"-974755,898";"-688771,672";"-974755,898";"-688762,571";"-974752,465";"Liberec";"Nákladní";"";"místníkomunikace";"";"2380392";"";"";"Pomalý";"563889";"252930";"GN_V0.1UIR-ADR_410";"1"
"180506220461";6;;"2022-04-12";2;"1820";9;0;0;1;1;2;516;0;0;1;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;97;"21";1;1;1;0;1;5;200;2;1;1;"-687920,656";"-970408,296";"-687920,656";"-970408,296";"-687931,952";"-970396,156";"Liberec";"Výletní";"";"místníkomunikace";"";"1589518";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"260622";"GN_V0.1UIR-ADR_410";"1"
"180506220462";6;;"2022-04-12";2;"2130";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"17";1;0;1;0;1;5;500;2;1;1;"-702465,633";"-960550,979";"-702465,633";"-960550,979";"-702461,242";"-960550,017";"";"";"";"místníkomunikace";"";"3291377";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"2"
"180506220463";3;27814;"2022-04-13";3;"1415";1;4;0;1;1;2;511;0;0;1;400;2;1;01;1;1;1;1;1;3;3;00;5;02;11;6;2;90;"20";1;0;1;0;1;24;100;2;1;1;"-688142,346";"-979786,182";"-688127,889";"-979756,733";"-688127,8";"-979756,547";"DlouhýMost";"";"";"silnice3.tøídy";"27814";"1301315";"";"Opaènýkesmìruúseku";"Pomalý";"530468";"";"GN_V0.1UIR-ADR_410";"1"
"180506220464";1;14;"2022-04-13";3;"2225";2;0;0;2;1;9;509;0;0;0;250;2;1;01;1;6;1;1;3;3;3;00;5;02;11;6;3;47;"21";1;0;1;0;1;11;50;2;5;1;"";"";"-684151,221";"-976205,453";"-684151,334";"-976205,583";"";"";"";"silnice1.tøídy";"14";"3883121";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"";"GN_V0.1UIR-ADR_410";"2"
"180506220465";3;2909;"2022-04-14";4;"0535";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;47;"18";1;0;1;0;1;3;300;2;1;1;"-681163,293";"-957874,878";"-681163,293";"-957874,878";"-681168,968";"-957873,838";"";"";"";"silnice3.tøídy";"2909";"879988";"";"Opaènýkesmìruúseku";"Pomalý";"564168";"";"GN_V0.1UIR-ADR_410";"2"
"180506220466";6;;"2022-04-14";4;"0600";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;99;"22";1;0;1;0;1;5;300;3;1;1;"-682925,473";"-955526,431";"-682921,724";"-955514,112";"-682921,972";"-955514,797";"";"";"";"místníkomunikace";"";"2316955";"";"Opaènýkesmìruúseku";"Pomalý";"564028";"";"GN_V0.1UIR-ADR_410";"2"
"180506220467";6;;"2022-04-14";4;"0955";0;0;0;1;1;2;516;0;0;1;0;2;1;01;1;1;1;2;1;2;0;00;5;01;10;6;8;99;"20";5;0;1;0;1;5;0;4;1;1;"-687311,53";"-974319,688";"-687311,53";"-974319,688";"-687286,765";"-974333,38";"Liberec";"Jablonecká";"";"místníkomunikace";"";"3501510";"";"";"Pomalý";"563889";"252433";"GN_V0.1UIR-ADR_410";"1"
"180506220468";6;;"2022-04-14";4;"2560";2;0;0;2;1;0;516;0;0;0;410;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;7;26;"10";3;0;3;0;1;5;0;4;1;1;"-690264,75";"-973615,573";"-690264,75";"-973615,573";"-690248,995";"-973608,943";"Liberec";"Suldovského";"";"místníkomunikace";"";"1589388";"";"";"Pomalý";"563889";"257877";"GN_V0.1UIR-ADR_410";"1"
"180506220469";6;;"2022-04-13";3;"2560";2;0;0;2;1;0;516;0;0;0;700;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"19";3;0;3;0;1;5;0;3;1;1;"-689259,323";"-973358,947";"-689259,323";"-973358,947";"-689252,948";"-973357,238";"Liberec";"Železnièní";"";"místníkomunikace";"";"119483";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"257940";"GN_V0.1UIR-ADR_410";"1"
"180506220470";6;;"2022-04-14";4;"1410";2;0;0;2;1;2;511;0;0;0;400;2;1;01;1;1;1;0;1;0;0;00;3;02;00;;3;17;"00";1;0;1;0;1;5;200;2;1;1;"-685784,317";"-976895,693";"-685784,317";"-976895,693";"-685780,507";"-976885,43";"Liberec";"Vnitøní";"";"místníkomunikace";"";"127084";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"259829";"GN_V0.1UIR-ADR_410";"1"
"180506220471";8;;"2022-04-14";4;"1460";2;0;0;2;1;0;516;0;0;0;200;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-689005,868";"-972387,165";"-689005,868";"-972387,165";"-689005,67";"-972387,925";"Liberec";"Letná";"";"místníkomunikace";"";"2908267";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"256544";"GN_V0.1UIR-ADR_410";"1"
"180506220472";8;;"2022-04-14";4;"1500";1;4;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-688214,148";"-974260,24";"-688232,357";"-974249,529";"-688225,13";"-974256,184";"Liberec";"Blažkova";"";"místníkomunikace";"";"1870588";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252948";"GN_V0.1UIR-ADR_410";"1"
"180506220473";1;35;"2022-04-15";5;"0145";3;0;3;2;1;2;204;0;0;0;550;2;3;12;1;6;1;1;8;3;3;00;7;01;19;1;3;31;"98";9;0;1;0;1;12;450;3;1;1;"-695877,745";"-967214,07";"-695840,263";"-967138,036";"-695840,598";"-967137,938";"";"";"";"silnice1.tøídy";"35";"3292436";"";"Opaènýkesmìruúseku";"Pomalý";"563919";"";"GN_V0.1UIR-ADR_410";"2"
"180506220474";6;;"2022-04-15";5;"0700";2;0;0;2;1;0;516;0;0;0;600;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;3;39;"06";1;0;3;0;1;5;100;3;1;1;"-689586,768";"-975675,919";"-689586,768";"-975675,919";"-689586,716";"-975668,42";"Liberec";"Gagarinova";"";"místníkomunikace";"";"124235";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252468";"GN_V0.1UIR-ADR_410";"1"
